8.12500000e-001	-1.87500000e-001	1.28268725e+000	-1.59046243e-005	-8.78835387e-002	-1.20049558e-005	2.33740082e+000	1.09649442e-005	1.20776651e-005	-1.17201591e-001	-8.25865593e-006
8.12500000e-001	-6.25000000e-002	1.46607278e+000	-7.42526970e-006	-8.78841316e-002	-1.12416447e-004	2.13681728e-001	5.05418230e-006	1.12472844e-004	-1.17201178e-001	-2.48938855e-006
8.12500000e-001	6.25000000e-002	1.46607278e+000	7.42526970e-006	-8.78841316e-002	-1.12416447e-004	-2.13681728e-001	-5.05418230e-006	1.12472844e-004	-1.17201178e-001	2.48938855e-006
8.12500000e-001	1.87500000e-001	1.28268725e+000	1.59046243e-005	-8.78835387e-002	-1.20049558e-005	-2.33740082e+000	-1.09649442e-005	1.20776651e-005	-1.17201591e-001	8.25865593e-006
8.12500000e-001	3.12500000e-001	9.16086630e-001	1.08797644e-005	-8.78824710e-002	7.32633294e-005	-3.67645765e+000	-7.56062357e-006	-7.80662606e-005	-1.17202332e-001	4.96654283e-006
8.12500000e-001	4.37500000e-001	3.66403045e-001	1.21587223e-006	-8.78824269e-002	5.11580217e-005	-5.50115924e+000	-8.08184726e-007	-4.64842481e-005	-1.17202372e-001	-8.02724550e-007
6.87500000e-001	-4.37500000e-001	3.66396360e-001	-1.32106425e-006	-7.32325273e-002	5.58011865e-005	5.50106800e+000	8.74892179e-007	-5.06967723e-005	-1.17196023e-001	8.67483621e-007
6.87500000e-001	-3.12500000e-001	9.16077060e-001	-1.18684533e-005	-7.32325768e-002	7.98749724e-005	3.67650063e+000	8.26041420e-006	-8.51205639e-005	-1.17195977e-001	-5.42340809e-006
6.87500000e-001	-1.87500000e-001	1.28268882e+000	-1.73374268e-005	-7.32337413e-002	-1.31892064e-005	2.33753599e+000	1.19610848e-005	1.32670059e-005	-1.17195168e-001	-9.00767713e-006
6.87500000e-001	-6.25000000e-002	1.46608743e+000	-8.08480247e-006	-7.32343882e-002	-1.22487008e-004	2.13722556e-001	5.49869143e-006	1.22550330e-004	-1.17194717e-001	-2.71678542e-006
6.87500000e-001	6.25000000e-002	1.46608743e+000	8.08480247e-006	-7.32343882e-002	-1.22487008e-004	-2.13722556e-001	-5.49869143e-006	1.22550330e-004	-1.17194717e-001	2.71678542e-006
6.87500000e-001	1.87500000e-001	1.28268882e+000	1.73374268e-005	-7.32337413e-002	-1.31892064e-005	-2.33753599e+000	-1.19610848e-005	1.32670059e-005	-1.17195168e-001	9.00767713e-006
6.87500000e-001	3.12500000e-001	9.16077060e-001	1.18684533e-005	-7.32325768e-002	7.98749724e-005	-3.67650063e+000	-8.26041420e-006	-8.51205639e-005	-1.17195977e-001	5.42340809e-006
6.87500000e-001	4.37500000e-001	3.66396360e-001	1.32106425e-006	-7.32325273e-002	5.58011865e-005	-5.50106800e+000	-8.74892179e-007	-5.06967723e-005	-1.17196023e-001	-8.67483621e-007
5.62500000e-001	-4.37500000e-001	3.66389068e-001	-1.43488975e-006	-5.85834575e-002	6.08736628e-005	5.50096848e+000	9.46322952e-007	-5.52974177e-005	-1.17189094e-001	9.36532937e-007
5.62500000e-001	-3.12500000e-001	9.16066624e-001	-1.29488194e-005	-5.85835131e-002	8.70901552e-005	3.67654763e+000	9.02775683e-006	-9.28207623e-005	-1.17189042e-001	-5.92381092e-006
5.62500000e-001	-1.87500000e-001	1.28269055e+000	-1.89005033e-005	-5.85847834e-002	-1.45028346e-005	2.33768326e+000	1.30495867e-005	1.45858591e-005	-1.17188158e-001	-9.82585102e-006
5.62500000e-001	-6.25000000e-002	1.46610340e+000	-8.80227887e-006	-5.85854894e-002	-1.33461042e-004	2.13766992e-001	5.98127652e-006	1.33532321e-004	-1.17187665e-001	-2.96550716e-006
5.62500000e-001	6.25000000e-002	1.46610340e+000	8.80227887e-006	-5.85854894e-002	-1.33461042e-004	-2.13766992e-001	-5.98127652e-006	1.33532321e-004	-1.17187665e-001	2.96550716e-006
5.62500000e-001	1.87500000e-001	1.28269055e+000	1.89005033e-005	-5.85847834e-002	-1.45028346e-005	-2.33768326e+000	-1.30495867e-005	1.45858591e-005	-1.17188158e-001	9.82585102e-006
5.62500000e-001	3.12500000e-001	9.16066624e-001	1.29488194e-005	-5.85835131e-002	8.70901552e-005	-3.67654763e+000	-9.02775683e-006	-9.28207623e-005	-1.17189042e-001	5.92381092e-006
5.62500000e-001	4.37500000e-001	3.66389068e-001	1.43488975e-006	-5.85834575e-002	6.08736628e-005	-5.50096848e+000	-9.46322951e-007	-5.52974177e-005	-1.17189094e-001	-9.36532937e-007
4.37500000e-001	-4.37500000e-001	3.66381112e-001	-1.55794702e-006	-4.39352934e-002	6.64167755e-005	5.50085992e+000	1.02260386e-006	-6.03232516e-005	-1.17181532e-001	1.00993075e-006
4.37500000e-001	-3.12500000e-001	9.16055246e-001	-1.41297469e-005	-4.39353560e-002	9.49654381e-005	3.67659904e+000	9.86974551e-006	-1.01227793e-004	-1.17181472e-001	-6.47221161e-006
4.37500000e-001	-1.87500000e-001	1.28269246e+000	-2.06059547e-005	-4.39367419e-002	-1.59623987e-005	2.33784370e+000	1.42394062e-005	1.60507157e-005	-1.17180506e-001	-1.07198129e-005
4.37500000e-001	-6.25000000e-002	1.46612080e+000	-9.58264856e-006	-4.39375125e-002	-1.45419878e-004	2.13815351e-001	6.50497354e-006	1.45500328e-004	-1.17179966e-001	-3.23767051e-006
4.37500000e-001	6.25000000e-002	1.46612080e+000	9.58264856e-006	-4.39375125e-002	-1.45419878e-004	-2.13815351e-001	-6.50497354e-006	1.45500328e-004	-1.17179966e-001	3.23767051e-006
4.37500000e-001	1.87500000e-001	1.28269246e+000	2.06059547e-005	-4.39367419e-002	-1.59623987e-005	-2.33784370e+000	-1.42394062e-005	1.60507157e-005	-1.17180506e-001	1.07198129e-005
4.37500000e-001	3.12500000e-001	9.16055246e-001	1.41297469e-005	-4.39353560e-002	9.49654381e-005	-3.67659904e+000	-9.86974551e-006	-1.01227793e-004	-1.17181472e-001	6.47221161e-006
4.37500000e-001	4.37500000e-001	3.66381112e-001	1.55794702e-006	-4.39352934e-002	6.64167755e-005	-5.50085992e+000	-1.02260386e-006	-6.03232516e-005	-1.17181532e-001	-1.00993075e-006
3.12500000e-001	-4.37500000e-001	3.66372431e-001	-1.69084591e-006	-2.92881178e-002	7.24761513e-005	5.50074149e+000	1.10379359e-006	-6.58151357e-005	-1.17173277e-001	1.08766686e-006
3.12500000e-001	-3.12500000e-001	9.16042839e-001	-1.54210594e-005	-2.92881886e-002	1.03562995e-004	3.67665531e+000	1.07943341e-005	-1.10408722e-004	-1.17173208e-001	-7.07358854e-006
3.12500000e-001	-1.87500000e-001	1.28269456e+000	-2.24670596e-005	-2.92897008e-002	-1.75869958e-005	2.33801849e+000	1.55404469e-005	1.76805777e-005	-1.17172152e-001	-1.16968835e-005
3.12500000e-001	-6.25000000e-002	1.46613975e+000	-1.04312529e-005	-2.92905421e-002	-1.58452217e-004	2.13867971e-001	7.07301148e-006	1.58543280e-004	-1.17171561e-001	-3.53562806e-006
3.12500000e-001	6.25000000e-002	1.46613975e+000	1.04312529e-005	-2.92905421e-002	-1.58452217e-004	-2.13867971e-001	-7.07301148e-006	1.58543280e-004	-1.17171561e-001	3.53562806e-006
3.12500000e-001	1.87500000e-001	1.28269456e+000	2.24670596e-005	-2.92897008e-002	-1.75869958e-005	-2.33801849e+000	-1.55404469e-005	1.76805777e-005	-1.17172152e-001	1.16968835e-005
3.12500000e-001	3.12500000e-001	9.16042839e-001	1.54210594e-005	-2.92881886e-002	1.03562995e-004	-3.67665531e+000	-1.07943341e-005	-1.10408722e-004	-1.17173208e-001	7.07358854e-006
3.12500000e-001	4.37500000e-001	3.66372431e-001	1.69084591e-006	-2.92881178e-002	7.24761513e-005	-5.50074149e+000	-1.10379359e-006	-6.58151357e-005	-1.17173277e-001	-1.08766686e-006
1.87500000e-001	-4.37500000e-001	3.66362958e-001	-1.83419738e-006	-1.46420216e-002	7.91022233e-005	5.50061226e+000	1.18985156e-006	-7.18181583e-005	-1.17164263e-001	1.16963836e-006
1.87500000e-001	-3.12500000e-001	9.16029307e-001	-1.68336354e-005	-1.46421018e-002	1.12951235e-004	3.67671693e+000	1.18104626e-005	-1.20437446e-004	-1.17164183e-001	-7.73350880e-006
1.87500000e-001	-1.87500000e-001	1.28269687e+000	-2.44983997e-005	-1.46437521e-002	-1.93987139e-005	2.33820891e+000	1.69636738e-005	1.94973999e-005	-1.17163028e-001	-1.27651479e-005
1.87500000e-001	-6.25000000e-002	1.46616041e+000	-1.13538491e-005	-1.46446708e-002	-1.72654815e-004	2.13925220e-001	7.68881399e-006	1.72758204e-004	-1.17162381e-001	-3.86200078e-006
1.87500000e-001	6.25000000e-002	1.46616041e+000	1.13538491e-005	-1.46446708e-002	-1.72654815e-004	-2.13925220e-001	-7.68881399e-006	1.72758204e-004	-1.17162381e-001	3.86200078e-006
1.87500000e-001	1.87500000e-001	1.28269687e+000	2.44983997e-005	-1.46437521e-002	-1.93987139e-005	-2.33820891e+000	-1.69636738e-005	1.94973999e-005	-1.17163028e-001	1.27651479e-005
1.87500000e-001	3.12500000e-001	9.16029307e-001	1.68336354e-005	-1.46421018e-002	1.12951235e-004	-3.67671693e+000	-1.18104626e-005	-1.20437446e-004	-1.17164183e-001	7.73350880e-006
1.87500000e-001	4.37500000e-001	3.66362958e-001	1.83419738e-006	-1.46420216e-002	7.91022233e-005	-5.50061226e+000	-1.18985156e-006	-7.18181583e-005	-1.17164263e-001	-1.16963836e-006
6.25000000e-002	-4.37500000e-001	3.66352617e-001	-1.98859831e-006	2.89586227e-006	8.63508057e-005	5.50047124e+000	1.28059419e-006	-7.83821204e-005	-1.17154418e-001	1.25561793e-006
6.25000000e-002	-3.12500000e-001	9.16014547e-001	-1.83795410e-005	2.80490120e-006	1.23205511e-004	3.67678444e+000	1.29282066e-005	-1.31395476e-004	-1.17154325e-001	-8.45821037e-006
6.25000000e-002	-1.87500000e-001	1.28269942e+000	-2.67159999e-005	1.00351683e-006	-2.14231694e-005	2.33841636e+000	1.85212422e-005	2.15266145e-005	-1.17153062e-001	-1.39335449e-005
6.25000000e-002	-6.25000000e-002	1.46618292e+000	-1.23566346e-005	0.00000000e+000	-1.88133221e-004	2.13987495e-001	8.35599935e-006	1.88250982e-004	-1.17152353e-001	-4.21971663e-006
6.25000000e-002	6.25000000e-002	1.46618292e+000	1.23566346e-005	5.75243686e-017	-1.88133221e-004	-2.13987495e-001	-8.35599935e-006	1.88250982e-004	-1.17152353e-001	4.21971664e-006
6.25000000e-002	1.87500000e-001	1.28269942e+000	2.67159999e-005	1.00351683e-006	-2.14231694e-005	-2.33841636e+000	-1.85212422e-005	2.15266145e-005	-1.17153062e-001	1.39335449e-005
6.25000000e-002	3.12500000e-001	9.16014547e-001	1.83795410e-005	2.80490120e-006	1.23205511e-004	-3.67678444e+000	-1.29282066e-005	-1.31395476e-004	-1.17154325e-001	8.45821037e-006
6.25000000e-002	4.37500000e-001	3.66352617e-001	1.98859831e-006	2.89586227e-006	8.63508057e-005	-5.50047124e+000	-1.28059419e-006	-7.83821204e-005	-1.17154418e-001	-1.25561793e-006
-6.25000000e-002	-4.37500000e-001	3.66341328e-001	-2.15460982e-006	1.46465259e-002	9.42837440e-005	5.50031730e+000	1.37563389e-006	-8.55620820e-005	-1.17143663e-001	1.34521232e-006
-6.25000000e-002	-3.12500000e-001	9.15998447e-001	-2.00721818e-005	1.46464223e-002	1.34408919e-004	3.67685845e+000	1.41589552e-005	-1.43372852e-004	-1.17143554e-001	-9.25469740e-006
-6.25000000e-002	-1.87500000e-001	1.28270224e+000	-2.91374859e-005	1.46444556e-002	-2.36901502e-005	2.33864236e+000	2.02266448e-005	2.37977563e-005	-1.17142173e-001	-1.52119670e-005
-6.25000000e-002	-6.25000000e-002	1.46620744e+000	-1.34462715e-005	1.46433592e-002	-2.05002590e-004	2.14055225e-001	9.07837832e-006	2.05137178e-004	-1.17141395e-001	-4.61205727e-006
-6.25000000e-002	6.25000000e-002	1.46620744e+000	1.34462715e-005	1.46433592e-002	-2.05002590e-004	-2.14055225e-001	-9.07837832e-006	2.05137178e-004	-1.17141395e-001	4.61205727e-006
-6.25000000e-002	1.87500000e-001	1.28270224e+000	2.91374859e-005	1.46444556e-002	-2.36901502e-005	-2.33864236e+000	-2.02266448e-005	2.37977563e-005	-1.17142173e-001	1.52119670e-005
-6.25000000e-002	3.12500000e-001	9.15998447e-001	2.00721818e-005	1.46464223e-002	1.34408919e-004	-3.67685845e+000	-1.41589552e-005	-1.43372852e-004	-1.17143554e-001	9.25469740e-006
-6.25000000e-002	4.37500000e-001	3.66341328e-001	2.15460982e-006	1.46465259e-002	9.42837440e-005	-5.50031730e+000	-1.37563389e-006	-8.55620820e-005	-1.17143663e-001	-1.34521232e-006
-1.87500000e-001	-4.37500000e-001	3.66328999e-001	-2.33272635e-006	2.92887491e-002	1.02969655e-004	5.50014924e+000	1.47429307e-006	-9.34189757e-005	-1.17131910e-001	1.43780752e-006
-1.87500000e-001	-3.12500000e-001	9.15980881e-001	-2.19264806e-005	2.92886308e-002	1.46653218e-004	3.67693963e+000	1.55156233e-005	-1.56469173e-004	-1.17131783e-001	-1.01308516e-005
-1.87500000e-001	-1.87500000e-001	1.28270536e+000	-3.17822611e-005	2.92864833e-002	-2.62343833e-005	2.33888857e+000	2.20948771e-005	2.63452055e-005	-1.17130271e-001	-1.66113740e-005
-1.87500000e-001	-6.25000000e-002	1.46623417e+000	-1.46299099e-005	2.92852849e-002	-2.23388570e-004	2.14128872e-001	9.85995018e-006	2.23542943e-004	-1.17129417e-001	-5.04271489e-006
-1.87500000e-001	6.25000000e-002	1.46623417e+000	1.46299099e-005	2.92852849e-002	-2.23388570e-004	-2.14128872e-001	-9.85995018e-006	2.23542943e-004	-1.17129417e-001	5.04271488e-006
-1.87500000e-001	1.87500000e-001	1.28270536e+000	3.17822611e-005	2.92864833e-002	-2.62343833e-005	-2.33888857e+000	-2.20948771e-005	2.63452055e-005	-1.17130271e-001	1.66113740e-005
-1.87500000e-001	3.12500000e-001	9.15980881e-001	2.19264806e-005	2.92886308e-002	1.46653218e-004	-3.67693963e+000	-1.55156233e-005	-1.56469173e-004	-1.17131783e-001	1.01308516e-005
-1.87500000e-001	4.37500000e-001	3.66328999e-001	2.33272635e-006	2.92887491e-002	1.02969655e-004	-5.50014924e+000	-1.47429307e-006	-9.34189757e-005	-1.17131910e-001	-1.43780752e-006
-3.12500000e-001	-4.37500000e-001	3.66315534e-001	-2.52333178e-006	4.39294348e-002	1.12484765e-004	5.49996572e+000	1.57548254e-006	-1.02020294e-004	-1.17119063e-001	1.53249612e-006
-3.12500000e-001	-3.12500000e-001	9.15961713e-001	-2.39590833e-005	4.39292993e-002	1.60039877e-004	3.67702875e+000	1.70129101e-005	-1.70794795e-004	-1.17118914e-001	-1.10955626e-005
-3.12500000e-001	-1.87500000e-001	1.28270881e+000	-3.46717056e-005	4.39269537e-002	-2.90964545e-005	2.33915679e+000	2.41426259e-005	2.92090741e-005	-1.17117257e-001	-1.81439218e-005
-3.12500000e-001	-6.25000000e-002	1.46626329e+000	-1.59152116e-005	4.39256434e-002	-2.43428271e-004	2.14208935e-001	1.07048981e-005	2.43606014e-004	-1.17116321e-001	-5.51586307e-006
-3.12500000e-001	6.25000000e-002	1.46626329e+000	1.59152116e-005	4.39256434e-002	-2.43428271e-004	-2.14208935e-001	-1.07048981e-005	2.43606014e-004	-1.17116321e-001	5.51586307e-006
-3.12500000e-001	1.87500000e-001	1.28270881e+000	3.46717056e-005	4.39269537e-002	-2.90964545e-005	-2.33915679e+000	-2.41426259e-005	2.92090741e-005	-1.17117257e-001	1.81439218e-005
-3.12500000e-001	3.12500000e-001	9.15961713e-001	2.39590833e-005	4.39292993e-002	1.60039877e-004	-3.67702875e+000	-1.70129101e-005	-1.70794795e-004	-1.17118914e-001	1.10955626e-005
-3.12500000e-001	4.37500000e-001	3.66315534e-001	2.52333178e-006	4.39294348e-002	1.12484765e-004	-5.49996572e+000	-1.57548254e-006	-1.02020294e-004	-1.17119063e-001	-1.53249612e-006
-4.37500000e-001	-4.37500000e-001	3.66300821e-001	-2.72663703e-006	5.85684396e-002	1.22913869e-004	5.49976526e+000	1.67752802e-006	-1.11440855e-004	-1.17105014e-001	1.62798000e-006
-4.37500000e-001	-3.12500000e-001	9.15940793e-001	-2.61886008e-005	5.85682838e-002	1.74681289e-004	3.67712665e+000	1.86676155e-005	-1.86472216e-004	-1.17104839e-001	-1.21588828e-005
-4.37500000e-001	-1.87500000e-001	1.28271265e+000	-3.78293996e-005	5.85657211e-002	-3.23239094e-005	2.33944899e+000	2.63884816e-005	3.24362592e-005	-1.17103024e-001	-1.98231101e-005
-4.37500000e-001	-6.25000000e-002	1.46629502e+000	-1.73103728e-005	5.85642880e-002	-2.65271335e-004	2.14295952e-001	1.16175867e-005	2.65476811e-004	-1.17101994e-001	-6.03624724e-006
-4.37500000e-001	6.25000000e-002	1.46629502e+000	1.73103728e-005	5.85642880e-002	-2.65271335e-004	-2.14295952e-001	-1.16175867e-005	2.65476811e-004	-1.17101994e-001	6.03624724e-006
-4.37500000e-001	1.87500000e-001	1.28271265e+000	3.78293996e-005	5.85657211e-002	-3.23239094e-005	-2.33944899e+000	-2.63884816e-005	3.24362592e-005	-1.17103024e-001	1.98231101e-005
-4.37500000e-001	3.12500000e-001	9.15940793e-001	2.61886008e-005	5.85682838e-002	1.74681289e-004	-3.67712665e+000	-1.86676155e-005	-1.86472216e-004	-1.17104839e-001	1.21588828e-005
-4.37500000e-001	4.37500000e-001	3.66300821e-001	2.72663703e-006	5.85684396e-002	1.22913869e-004	-5.49976526e+000	-1.67752802e-006	-1.11440855e-004	-1.17105014e-001	-1.62797999e-006
-5.62500000e-001	-4.37500000e-001	3.66284742e-001	-2.94259133e-006	7.32056057e-002	1.34351412e-004	5.49954624e+000	1.77792201e-006	-1.21763656e-004	-1.17089646e-001	1.72243874e-006
-5.62500000e-001	-3.12500000e-001	9.15917957e-001	-2.86358950e-005	7.32054261e-002	1.90702164e-004	3.67723430e+000	2.04990332e-005	-2.03637692e-004	-1.17089439e-001	-1.33322123e-005
-5.62500000e-001	-1.87500000e-001	1.28271692e+000	-4.12813751e-005	7.32026256e-002	-3.59725713e-005	2.33976732e+000	2.88531792e-005	3.60816990e-005	-1.17087450e-001	-2.16639511e-005
-5.62500000e-001	-6.25000000e-002	1.46632961e+000	-1.88241469e-005	7.32010573e-002	-2.89081096e-004	2.14390498e-001	1.26025640e-005	2.89319649e-004	-1.17086317e-001	-6.60930000e-006
-5.62500000e-001	6.25000000e-002	1.46632961e+000	1.88241469e-005	7.32010573e-002	-2.89081096e-004	-2.14390498e-001	-1.26025640e-005	2.89319649e-004	-1.17086317e-001	6.60930000e-006
-5.62500000e-001	1.87500000e-001	1.28271692e+000	4.12813751e-005	7.32026256e-002	-3.59725713e-005	-2.33976732e+000	-2.88531792e-005	3.60816990e-005	-1.17087450e-001	2.16639511e-005
-5.62500000e-001	3.12500000e-001	9.15917957e-001	2.86358950e-005	7.32054261e-002	1.90702164e-004	-3.67723430e+000	-2.04990332e-005	-2.03637692e-004	-1.17089439e-001	1.33322123e-005
-5.62500000e-001	4.37500000e-001	3.66284742e-001	2.94259133e-006	7.32056057e-002	1.34351412e-004	-5.49954624e+000	-1.77792201e-006	-1.21763656e-004	-1.17089646e-001	-1.72243874e-006
-6.87500000e-001	-4.37500000e-001	3.66267164e-001	-3.17075564e-006	8.78407603e-002	1.46902734e-004	5.49930688e+000	1.87296795e-006	-1.33080817e-004	-1.17072829e-001	1.81335043e-006
-6.87500000e-001	-3.12500000e-001	9.15893024e-001	-3.13244198e-005	8.78405523e-002	2.08241164e-004	3.67735277e+000	2.25294495e-005	-2.22443133e-004	-1.17072583e-001	-1.46285241e-005
-6.87500000e-001	-1.87500000e-001	1.28272167e+000	-4.50563998e-005	8.78374912e-002	-4.01081218e-005	2.34011409e+000	3.15598673e-005	4.02098683e-005	-1.17070401e-001	-2.36831652e-005
-6.87500000e-001	-6.25000000e-002	1.46636730e+000	-2.04658681e-005	8.78357741e-002	-3.15035868e-004	2.14493191e-001	1.36645723e-005	3.15314081e-004	-1.17069153e-001	-7.24129060e-006
-6.87500000e-001	6.25000000e-002	1.46636730e+000	2.04658681e-005	8.78357741e-002	-3.15035868e-004	-2.14493191e-001	-1.36645723e-005	3.15314081e-004	-1.17069153e-001	7.24129061e-006
-6.87500000e-001	1.87500000e-001	1.28272167e+000	4.50563998e-005	8.78374912e-002	-4.01081218e-005	-2.34011409e+000	-3.15598673e-005	4.02098683e-005	-1.17070401e-001	2.36831652e-005
-6.87500000e-001	3.12500000e-001	9.15893024e-001	3.13244198e-005	8.78405523e-002	2.08241164e-004	-3.67735277e+000	-2.25294495e-005	-2.22443133e-004	-1.17072583e-001	1.46285241e-005
-6.87500000e-001	4.37500000e-001	3.66267164e-001	3.17075564e-006	8.78407603e-002	1.46902734e-004	-5.49930688e+000	-1.87296794e-006	-1.33080817e-004	-1.17072829e-001	-1.81335043e-006
-8.12500000e-001	-4.37500000e-001	3.66247940e-001	-3.41012144e-006	1.02473713e-001	1.60685493e-004	5.49904518e+000	1.95725818e-006	-1.45494613e-004	-1.17054416e-001	1.89724899e-006
-8.12500000e-001	-3.12500000e-001	9.15865794e-001	-3.42806326e-005	1.02473471e-001	2.27452815e-004	3.67748329e+000	2.47847876e-005	-2.43058349e-004	-1.17054123e-001	-1.60626453e-005
-8.12500000e-001	-1.87500000e-001	1.28272698e+000	-4.91862955e-005	1.02470124e-001	-4.48080136e-005	2.34049186e+000	3.45344240e-005	4.48965664e-005	-1.17051729e-001	-2.58994327e-005
-8.12500000e-001	-6.25000000e-002	1.46640837e+000	-2.22454779e-005	1.02468243e-001	-3.43330386e-004	2.14604695e-001	1.48085900e-005	3.43656396e-004	-1.17050353e-001	-7.93953844e-006
-8.12500000e-001	6.25000000e-002	1.46640837e+000	2.22454779e-005	1.02468243e-001	-3.43330386e-004	-2.14604695e-001	-1.48085900e-005	3.43656396e-004	-1.17050353e-001	7.93953844e-006
-8.12500000e-001	1.87500000e-001	1.28272698e+000	4.91862955e-005	1.02470124e-001	-4.48080136e-005	-2.34049186e+000	-3.45344240e-005	4.48965664e-005	-1.17051729e-001	2.58994327e-005
-8.12500000e-001	3.12500000e-001	9.15865794e-001	3.42806326e-005	1.02473471e-001	2.27452815e-004	-3.67748329e+000	-2.47847876e-005	-2.43058349e-004	-1.17054123e-001	1.60626453e-005
-8.12500000e-001	4.37500000e-001	3.66247940e-001	3.41012144e-006	1.02473713e-001	1.60685493e-004	-5.49904518e+000	-1.95725818e-006	-1.45494613e-004	-1.17054416e-001	-1.89724899e-006
-9.37500000e-001	-4.37500000e-001	3.66226908e-001	-3.65884971e-006	1.17104254e-001	1.75831321e-004	5.49875895e+000	2.02292374e-006	-1.59118615e-004	-1.17034248e-001	1.96937667e-006
-9.37500000e-001	-3.12500000e-001	9.15836047e-001	-3.75344990e-005	1.17103972e-001	2.48509700e-004	3.67762723e+000	2.72954749e-005	-2.65673750e-004	-1.17033896e-001	-1.76516340e-005
-9.37500000e-001	-1.87500000e-001	1.28273292e+000	-5.37063007e-005	1.17100311e-001	-5.01637866e-005	2.34090340e+000	3.78058361e-005	5.02310481e-005	-1.17031270e-001	-2.83337126e-005
-9.37500000e-001	-6.25000000e-002	1.46645313e+000	-2.41735606e-005	1.17098249e-001	-3.74177375e-004	2.14725714e-001	1.60399207e-005	3.74561317e-004	-1.17029748e-001	-8.71270192e-006
-9.37500000e-001	6.25000000e-002	1.46645313e+000	2.41735606e-005	1.17098249e-001	-3.74177375e-004	-2.14725714e-001	-1.60399207e-005	3.74561317e-004	-1.17029748e-001	8.71270192e-006
-9.37500000e-001	1.87500000e-001	1.28273292e+000	5.37063007e-005	1.17100311e-001	-5.01637866e-005	-2.34090340e+000	-3.78058361e-005	5.02310481e-005	-1.17031270e-001	2.83337126e-005
-9.37500000e-001	3.12500000e-001	9.15836047e-001	3.75344990e-005	1.17103972e-001	2.48509700e-004	-3.67762723e+000	-2.72954749e-005	-2.65673750e-004	-1.17033896e-001	1.76516340e-005
-9.37500000e-001	4.37500000e-001	3.66226908e-001	3.65884971e-006	1.17104254e-001	1.75831321e-004	-5.49875895e+000	-2.02292374e-006	-1.59118615e-004	-1.17034248e-001	-1.96937667e-006
-1.06250000e+000	-4.37500000e-001	3.66203888e-001	-3.91389759e-006	1.31732154e-001	1.92487684e-004	5.49844578e+000	2.05863653e-006	-1.74078959e-004	-1.17012145e-001	2.02316958e-006
-1.06250000e+000	-3.12500000e-001	9.15803541e-001	-4.11201236e-005	1.31731823e-001	2.71605142e-004	3.67778616e+000	3.00976364e-005	-2.90503585e-004	-1.17011722e-001	-1.94152833e-005
-1.06250000e+000	-1.87500000e-001	1.28273957e+000	-5.86554811e-005	1.31727818e-001	-5.62837787e-005	2.34135171e+000	4.14065781e-005	5.63185824e-005	-1.17008838e-001	-3.10095701e-005
-1.06250000e+000	-6.25000000e-002	1.46650191e+000	-2.62613909e-005	1.31725555e-001	-4.07809315e-004	2.14857003e-001	1.73642928e-005	4.08263961e-004	-1.17007152e-001	-9.57111726e-006
-1.06250000e+000	6.25000000e-002	1.46650191e+000	2.62613909e-005	1.31725555e-001	-4.07809315e-004	-2.14857003e-001	-1.73642928e-005	4.08263961e-004	-1.17007152e-001	9.57111726e-006
-1.06250000e+000	1.87500000e-001	1.28273957e+000	5.86554811e-005	1.31727818e-001	-5.62837787e-005	-2.34135171e+000	-4.14065781e-005	5.63185824e-005	-1.17008838e-001	3.10095701e-005
-1.06250000e+000	3.12500000e-001	9.15803541e-001	4.11201236e-005	1.31731823e-001	2.71605142e-004	-3.67778616e+000	-3.00976364e-005	-2.90503585e-004	-1.17011722e-001	1.94152833e-005
-1.06250000e+000	4.37500000e-001	3.66203888e-001	3.91389759e-006	1.31732154e-001	1.92487684e-004	-5.49844578e+000	-2.05863653e-006	-1.74078959e-004	-1.17012145e-001	-2.02316958e-006
-1.18750000e+000	-4.37500000e-001	3.66178682e-001	-4.17048884e-006	1.46357157e-001	2.10820302e-004	5.49810296e+000	2.04801263e-006	-1.90515847e-004	-1.16987910e-001	2.04967155e-006
-1.18750000e+000	-3.12500000e-001	9.15768006e-001	-4.50765544e-005	1.46356768e-001	2.96956793e-004	3.67796186e+000	3.32346647e-005	-3.17789785e-004	-1.16987396e-001	-2.13767328e-005
-1.18750000e+000	-1.87500000e-001	1.28274704e+000	-6.40771927e-005	1.46352385e-001	-6.32964779e-005	2.34184009e+000	4.53731336e-005	6.32835946e-005	-1.16984229e-001	-3.39538068e-005
-1.18750000e+000	-6.25000000e-002	1.46655508e+000	-2.85210016e-005	1.46349899e-001	-4.44480695e-004	2.14999359e-001	1.87881162e-005	4.45022038e-004	-1.16982356e-001	-1.05274024e-005
-1.18750000e+000	6.25000000e-002	1.46655508e+000	2.85210016e-005	1.46349899e-001	-4.44480695e-004	-2.14999359e-001	-1.87881162e-005	4.45022038e-004	-1.16982356e-001	1.05274024e-005
-1.18750000e+000	1.87500000e-001	1.28274704e+000	6.40771927e-005	1.46352385e-001	-6.32964779e-005	-2.34184009e+000	-4.53731336e-005	6.32835946e-005	-1.16984229e-001	3.39538068e-005
-1.18750000e+000	3.12500000e-001	9.15768006e-001	4.50765544e-005	1.46356768e-001	2.96956793e-004	-3.67796186e+000	-3.32346647e-005	-3.17789785e-004	-1.16987396e-001	2.13767328e-005
-1.18750000e+000	4.37500000e-001	3.66178682e-001	4.17048884e-006	1.46357157e-001	2.10820302e-004	-5.49810296e+000	-2.04801263e-006	-1.90515847e-004	-1.16987910e-001	-2.04967155e-006
